EVI1,EVI2,EVI3,EVI4,EVI5,EVI6,EVI7,EVI8,EVI9,EVI10,EVI11,EVI12,EVI13
0.333355388797444,0.353182188111924,0.339057465798417,0.364407762327063,0.383031202775997,0.489576301269238,0.619310374849655,0.680370630804811,0.659363669206191,0.557446333767837,0.367370691096787,0.254115010153884,0.228867757579326
0.162477251922991,0.20642763486524,0.214235416170401,0.234075374482117,0.401445291087129,0.606170231023443,0.692242593285722,0.704407799386885,0.72389021551283,0.596682847001945,0.454357428188428,0.325598804489341,0.169690110289775
0.167319020294556,0.230216574283813,0.270389100004385,0.272078141924106,0.280277072521312,0.489432862331244,0.580535635687775,0.670508482930928,0.6965797433108,0.660687305395987,0.497189892166179,0.29843527744746,0.195850674584434
0.1635697297805,0.196276313865623,0.218912045207901,0.21485901660231,0.252215904437494,0.469035795289482,0.62018571345992,0.693326484236704,0.732377444731617,0.661906611970999,0.386872460323261,0.242291715061989,0.17324434960014
0.143841003806184,0.18682402711155,0.192855899052493,0.203172256903998,0.277122173229221,0.502755114564151,0.65983545049473,0.704123344807123,0.733079857097554,0.681977063158841,0.521888158038929,0.280218154635403,0.1373491854547
0.143035188063538,0.173316740878582,0.189889659558737,0.192997718468347,0.262495854418804,0.479312110203131,0.630698952219659,0.733739349738919,0.736086229444887,0.686611796158603,0.432715981487876,0.227587081013266,0.144560628745081
0.179840704923399,0.193300030998152,0.200982535030002,0.260590593734633,0.368364433820805,0.525299830030216,0.670248981055002,0.758670918541646,0.69591346017133,0.658260463220595,0.368074145887678,0.217868916666655,0.153750415221798
0.255672392958396,0.265069325414659,0.255783843470258,0.302270052257548,0.37990202084659,0.486397774686942,0.618978047707867,0.693023774658244,0.671375196215896,0.563655485954978,0.323230152953042,0.238031433703561,0.193033553630944
0.154880620290059,0.189311987938426,0.195457755048882,0.213093974015463,0.37457963067021,0.530720640021717,0.682011595514675,0.758943266801174,0.749779072738658,0.728407089957697,0.543952560725343,0.268078907336181,0.146657434590916
0.191346093839631,0.241411320737134,0.25406812297196,0.289958741033881,0.448562487185407,0.559639751124657,0.707944193370634,0.744917820514046,0.748937305781212,0.68583296189637,0.522134212229903,0.260202530035972,0.178119043899399
0.161313617579536,0.189240040641388,0.213250878651873,0.245387395913711,0.316373737017365,0.540331607395719,0.694667852396618,0.743274212323389,0.696300894294824,0.686977156908824,0.433453895611664,0.248949930112208,0.158594569012978
0.192942149770534,0.242278229887773,0.259006902271012,0.281181934339435,0.38853437609217,0.545818268775782,0.704065239079837,0.765996821696503,0.723963030922895,0.654338892397144,0.441280257538743,0.27766139938807,0.193170532490514
0.344602253241956,0.356751925586355,0.352492321541091,0.383759929142827,0.358610350810951,0.461860441165647,0.530999682701701,0.557864689307985,0.589309304461422,0.52297140225544,0.399468535987993,0.276021857671282,0.235812819483809
0.214021024276431,0.238560170120068,0.241894254500799,0.319241345679057,0.397673741613348,0.589927260703452,0.684320004890806,0.726257065897662,0.70601779322905,0.647984814085537,0.418236778716041,0.222541665308863,0.168910517084898
0.181304704778842,0.22707050701493,0.250957773804879,0.274235600564023,0.363702890375906,0.557610986676439,0.682458378935931,0.755590894658724,0.757508076608027,0.702820828583385,0.497278547611517,0.253151718036274,0.178489231613262
0.167289060288936,0.179358598641647,0.194462126266332,0.253999328931604,0.379860365427074,0.534753283946341,0.671345674577245,0.740066227016892,0.68147051071431,0.630774794931994,0.33641765930303,0.195785259867699,0.156039369999854
0.163627748008212,0.208363179971653,0.205169236869738,0.209524353670796,0.314628772662812,0.520713269839527,0.726909439441516,0.772630345144174,0.768169750333545,0.727701326973832,0.592531970730946,0.284852840559425,0.144539037247283
0.271234471594403,0.263057284873608,0.245028771420335,0.310242736493734,0.335868238757994,0.426199468880914,0.51125727980202,0.55280336469446,0.561793467882574,0.492499659129947,0.379164839174718,0.274086101647723,0.20621668129263
0.184068378778358,0.212458661411625,0.227165707221045,0.286541307434947,0.398053980329604,0.593036836052084,0.703753660196678,0.73369666122656,0.689885744639582,0.633832858341741,0.432229682272943,0.22203940095174,0.159232921703914
0.164789742718212,0.204176942472107,0.219024767333304,0.252068183999152,0.373390644756702,0.573442545181845,0.719453324002388,0.752927267201191,0.737852529336024,0.705163008243712,0.461900080373709,0.258792453433967,0.159086040556311
0.181464324421969,0.247859270327418,0.273443722897039,0.290298465640694,0.363245482413189,0.582737014941146,0.646584327348382,0.665485387970825,0.680667290588952,0.593035310778252,0.499927655529356,0.323359377191512,0.20533682008927
0.192940637331561,0.215262314190519,0.22828104867069,0.280954927359389,0.346641667717618,0.532091363388819,0.66698391405298,0.723205222371197,0.679007308446148,0.666062584847178,0.499588028342091,0.254854614794849,0.184262084678128
0.195821729034788,0.239756235285266,0.258098264517934,0.285957107676693,0.430316611282488,0.566621922759684,0.700369801043643,0.764090840739165,0.730678681559479,0.66132877930623,0.511855317759062,0.281679660136523,0.184332004855878
0.277153096778099,0.28179819673194,0.239018002182909,0.317201585732433,0.338869709879671,0.431619340279203,0.614560729458326,0.696505543062881,0.676992621986618,0.629837407481428,0.379840911853976,0.262792923432807,0.224176441246754
0.174770699662841,0.219934893677911,0.228081883876764,0.248125753245784,0.358445330982179,0.553427131176339,0.647520971453476,0.664999074093509,0.66602962266185,0.6110057713234,0.424020573283078,0.289837220460047,0.175880956645679
0.160463618820314,0.189880113717777,0.205119150427518,0.221629429084959,0.300113081493425,0.528921914467134,0.671719806496895,0.73662924283767,0.731703747646319,0.694950214932718,0.453797167415958,0.225631063363198,0.145388097650846
0.191687799565552,0.247402721518062,0.256776641035203,0.258001003084193,0.309946968852328,0.394772326511744,0.532178633686257,0.613342016104862,0.649332865543827,0.59928878957082,0.37967270477138,0.294680988793243,0.235216703614771
0.188461944718698,0.236827577994639,0.260424380269773,0.265765802520908,0.300631276626603,0.395009953288945,0.53653352906094,0.591816693416553,0.647037944363864,0.557517051029617,0.377460381922775,0.287146159867572,0.223117380704234
0.216614532914317,0.232943323027001,0.235984188590502,0.249676581995027,0.349243908974478,0.492844436019109,0.651383791008118,0.681307375908433,0.697394023058082,0.660135134808237,0.396332362446391,0.240146285923282,0.178945089513624
0.216388900560047,0.229589193929529,0.243709273023171,0.271148220423637,0.333266157058535,0.562093154930933,0.707387488634154,0.68707438083073,0.720892029916163,0.645239528546607,0.38977610739091,0.248758097686286,0.204142401430691
0.184592200324734,0.206229336108758,0.216359258122158,0.228714602985093,0.305924567080717,0.459752072808744,0.609370004054238,0.654269287658044,0.747892583967629,0.674664771575617,0.538875049155406,0.244758834491222,0.191692447314595
0.208141975470624,0.221042540052959,0.227762985587288,0.246303787245619,0.326789364876225,0.480481343199054,0.638921420830817,0.67052470753558,0.689163587262995,0.657987480785899,0.391306331320894,0.245320686929401,0.184688738531724
0.271698391540408,0.275356192382113,0.278297766344616,0.354287157740416,0.392381800179718,0.59866804344851,0.65293858902018,0.656661094947121,0.609861967259023,0.504766573831752,0.394973602160505,0.227587025128308,0.214548497643725
0.212898054231993,0.248437612063227,0.258648280713875,0.277184773470595,0.354434360335894,0.435408273876596,0.558299355761829,0.607670901271339,0.637602072300647,0.601214343665365,0.395274251436124,0.29060353579576,0.233488320615445
0.360870027770633,0.321005770515938,0.368150003742836,0.393156513571205,0.406749052623758,0.54196902465119,0.640577832309818,0.670963000023648,0.603896897702922,0.528898746686681,0.355231389927179,0.293693263077073,0.290018896708468
0.248971249669202,0.254647421423777,0.264140123504018,0.271769616098507,0.374271172220699,0.507964915698931,0.689365492521979,0.703856956691155,0.689488158718778,0.600850517778346,0.564052382137,0.282359562173104,0.205587733921824
0.189689384742728,0.207808373602384,0.209948808373973,0.227754448147302,0.314559324028146,0.553399270981035,0.754051446237234,0.702250198841328,0.741812819737803,0.659277847777214,0.367744048793989,0.248559559598983,0.181264074491752
0.212966347679862,0.237282686864391,0.237203619823782,0.255132348578599,0.35091671966482,0.444689419907336,0.581246909605531,0.633907034881788,0.66306910372581,0.57277339830808,0.421194776406872,0.250410406889759,0.196728681062156
0.24437135317168,0.256545274863527,0.268860105665869,0.288237010756814,0.342781673400917,0.465596821904877,0.594445827318973,0.63209236749449,0.650302663270177,0.581639861391515,0.39577227543988,0.264078401982079,0.218729511875539
0.260720394268508,0.280251647218016,0.286911167640019,0.30591686487396,0.349457864013,0.533043302746372,0.678097384698379,0.701769515888005,0.690120692244144,0.617097751661115,0.349367016459391,0.240264457768101,0.208548964863421
0.23541151638382,0.246348654122488,0.252419450508309,0.267148261641495,0.350700656221248,0.468530741774023,0.633563859249618,0.649952891075839,0.650742581311318,0.577675195318679,0.429560022566432,0.266236251357333,0.218346250379428
0.192025029982109,0.222669136214686,0.234595254481162,0.241925008797144,0.300104777371486,0.427480027670601,0.561806981459976,0.618016310848066,0.690928028084565,0.616478228097439,0.464840304825376,0.267727085557541,0.206775940355581
0.367949838901883,0.335336699702022,0.358947036856211,0.401731673383512,0.403414426101061,0.528540069015402,0.730585564623214,0.674072649386719,0.636593732745392,0.56835127383807,0.356498238390312,0.309058655321128,0.278991667042194
0.187937504205003,0.22484932855387,0.231248944113907,0.256825969477747,0.276670060659031,0.561756485100359,0.726022262970288,0.736108508353058,0.715808119735006,0.65253093975587,0.422325437729151,0.243045306941444,0.184111720087141
0.197164465117965,0.248099560856109,0.263272537641568,0.270586618689671,0.346285659875185,0.405337000666114,0.532308864173675,0.617305319634836,0.635202934615345,0.596047939291236,0.298444796484778,0.255333321581569,0.210530948334234
0.257650038225024,0.255495620521873,0.247120779557636,0.348558865325383,0.368319909404682,0.551866554550317,0.644447960700028,0.659353028773868,0.612265133281908,0.540064764246309,0.383313658768297,0.236108278309901,0.215537350831427
0.179328196485159,0.227772099964201,0.222881543211211,0.251498343477216,0.335925748612051,0.514714051821579,0.701348906192122,0.643557911133021,0.684069311111237,0.638022193596209,0.445495301871942,0.280584952018667,0.211670315467759
0.205507261586093,0.253036184492525,0.264051259432536,0.278219426380582,0.386131752034377,0.536471287062296,0.714748080269368,0.658284008034878,0.671467600242399,0.654166379315682,0.41228102520966,0.284568491944584,0.219842922369817
0.204434286121232,0.259510123290123,0.279085515373819,0.276028173057366,0.296457315104475,0.398081229926151,0.53412286499795,0.600371412693896,0.694685749511965,0.653188110644632,0.479090048238816,0.282740020967964,0.225919760349035
0.369810718780405,0.32218712568398,0.340115497643558,0.386488557055207,0.397561013725519,0.556321491307013,0.740038329097591,0.707262110900522,0.690542298374206,0.589892663416749,0.343317534062271,0.289399007393285,0.275195141436605
0.169082540065379,0.18768581903512,0.192567559030519,0.213761702683853,0.314700373775563,0.546448007214543,0.744689661266335,0.750614411432021,0.741692581021187,0.655445437906461,0.375888812268948,0.207987305722435,0.156460698844166
0.283334935664318,0.279401821542158,0.260691206356019,0.33841772817585,0.363150447960405,0.465321256848639,0.598543374295921,0.657384130069699,0.645813210282032,0.597422574010323,0.355965776579059,0.271789844776378,0.226958441967113
0.254913838415867,0.229485952581975,0.243079152284256,0.260980283671664,0.377139202754413,0.482810824198277,0.734399830689975,0.699960882346431,0.693337559133122,0.601344875060995,0.344864876244486,0.266044967882797,0.208514585360769
0.27098120546144,0.255433884634127,0.264555868532863,0.282486125123056,0.371905868522945,0.565833364450182,0.701630997206811,0.694711211235959,0.660451786479832,0.582777836158812,0.31960415954554,0.251371816833837,0.213539151406222
0.203904447404293,0.248420579097415,0.257729171080145,0.266056250173603,0.367781659218661,0.508227896102522,0.646533271708345,0.648738167414077,0.670621210613848,0.649286228263379,0.422275707073524,0.283399852060531,0.221600341238827
0.248647368994233,0.247193789990027,0.25198193471112,0.360062904115822,0.381792797727814,0.540349699541952,0.628829873583496,0.644560762214573,0.617428865350766,0.541922626844803,0.432313871239816,0.240745986557258,0.22108787215175
0.183922156302085,0.2107774525259,0.208399018069868,0.219587238704232,0.315181110193704,0.445395064658117,0.606291722969134,0.652182695964998,0.685948803645827,0.618641953328205,0.446594147041316,0.266465800295484,0.181179628302582
0.24587336728125,0.229612701472693,0.233271333846623,0.258142395436252,0.332943432154555,0.557537696932909,0.748777128144364,0.717323792975619,0.690320375577558,0.623353629935573,0.4702677822212,0.295168004692437,0.206006428820445
0.183465379172376,0.177005288116169,0.176530606878127,0.23354482878619,0.420175316707533,0.630010281068412,0.720683427006002,0.764227767000397,0.771746492832997,0.64051102158367,0.391114094756357,0.183300564830473,0.143759684690648
0.173832883589268,0.188239901990238,0.200255538233203,0.217422695457463,0.264533501231281,0.500731491169592,0.750515081904065,0.762738104375761,0.750628293774439,0.683840903580429,0.406276711559959,0.242823141033785,0.159671186745359
