PRCP1,PRCP2,PRCP3,PRCP4,PRCP5,PRCP6,PRCP7
70.713981628418,110.412857055664,80.680061340332,155.6728515625,189.796325683594,64.3586273193359,106.551963806152
32.6427307128906,160.496658325195,264.981262207031,77.2539367675781,195.224105834961,145.225891113281,136.971099853516
47.8300018310547,91.2900009155273,73.3300018310547,118.26000213623,148.369995117188,76.2200012207031,129.360000610352
89.2677764892578,142.514999389648,150.060546875,128.591110229492,141.392211914063,180.25,79.0261077880859
78.0992584228516,78.2650604248047,195.636795043945,91.8174133300781,161.121719360352,243.626037597656,101.743698120117
123.902221679688,156.994995117188,150.24333190918,66.14111328125,54.304443359375,187.452789306641,122.661117553711
75.3719940185547,113.156661987305,120.081558227539,105.374671936035,167.451553344727,170.046005249023,65.4995574951172
36.4122924804688,134.715484619141,235.907241821289,87.846305847168,209.330856323242,210.302627563477,146.243896484375
51.1942596435547,103.800926208496,112.212608337402,84.2038803100586,137.180648803711,64.5711059570313,140.057968139648
74.9771347045898,111.635841369629,163.263870239258,81.1371231079102,178.758041381836,197.47981262207,87.3836975097656
94.958740234375,147.392318725586,141.705657958984,51.2954750061035,61.6956787109375,235.075988769531,100.03352355957
35.0546646118164,142.491119384766,269.704650878906,75.7268829345703,197.739334106445,188.38932800293,149.193115234375
72.0921478271484,82.7058792114258,192.25407409668,110.915008544922,173.451293945313,59.5096893310547,106.988410949707
69.8184509277344,95.0244293212891,166.837905883789,95.142204284668,184.471313476563,42.9302139282227,90.1278533935547
88.7348480224609,59.746337890625,160.865676879883,150.374420166016,192.170822143555,147.115829467773,117.969848632813
132.484985351563,93.6393737792969,200.607360839844,114.652725219727,124.230255126953,148.725219726563,86.3268890380859
97.0611114501953,118.550003051758,202.877777099609,109.483337402344,44.3666687011719,242.861114501953,82.0111083984375
81.4658050537109,145.209091186523,116.014083862305,95.1069412231445,127.04027557373,54.7253570556641,143.685501098633
120.812774658203,71.0411071777344,146.030548095703,136.766662597656,138.416107177734,159.612777709961,84.3655548095703
75.2541656494141,92.3502807617188,109.876663208008,84.1811065673828,142.448608398438,57.9844436645508,129.074722290039
93.7270278930664,199.733520507813,219.089614868164,66.0005569458008,41.9146270751953,227.446487426758,91.1222229003906
98.6175003051758,42.1888885498047,140.838607788086,106.154441833496,135.222778320313,140.092224121094,74.5558319091797
116.880439758301,71.4715423583984,158.435791015625,170.20964050293,163.819046020508,192.449417114258,97.5691070556641
109.336296081543,63.8786544799805,169.945449829102,137.630218505859,154.18586730957,176.774002075195,89.5161972045898
107.515502929688,66.1249084472656,138.680099487305,113.367111206055,137.048416137695,118.982818603516,101.755409240723
78.8025894165039,136.45703125,80.0544509887695,94.5155563354492,155.062591552734,53.8559265136719,123.077415466309
56.4526672363281,119.755111694336,85.1548843383789,75.3000030517578,121.57844543457,77.1806640625,130.443572998047
77.8666687011719,139.584884643555,82.5833282470703,97.9264450073242,147.390655517578,52.5028915405273,141.415786743164
47.3222198486328,114.944442749023,91.4888916015625,59,125.199996948242,76.716667175293,120.655555725098
107.355857849121,60.8640365600586,143.274124145508,131.820648193359,144.675018310547,163.352569580078,83.2345199584961
131.624145507813,76.4515991210938,154.285354614258,138.908798217773,146.93798828125,142.969665527344,85.1341781616211
129.576812744141,81.3380126953125,183.658279418945,120.464492797852,97.1586456298828,147.519668579102,91.5258560180664
66.808219909668,108.775123596191,99.0064468383789,122.097999572754,227.854888916016,50.8282241821289,133.773788452148
88.7333297729492,193.466659545898,197.78889465332,82.7333297729492,36.6777763366699,198.755554199219,87.3000030517578
116.882019042969,69.8727264404297,149.050918579102,154.992523193359,161.695159912109,222.413940429688,97.63818359375
63.9803009033203,92.6133117675781,167.3271484375,63.5673027038574,140.14875793457,65.6421203613281,141.405838012695
68.6127777099609,97.9111099243164,125.016662597656,126.230560302734,235.740005493164,44.3469467163086,110.998062133789
56.033332824707,134.122222900391,153.53889465332,146.149993896484,57,81.272216796875,200.027770996094
43.1333351135254,137.71110534668,158.766662597656,168.28889465332,121.988891601563,171.355560302734,262.277770996094
39.0361099243164,121.657325744629,76.2421722412109,135.997711181641,123.051010131836,79.4320678710938,210.793426513672
58.9339904785156,122.281829833984,150.312316894531,135.547302246094,72.4715042114258,88.2362823486328,189.392379760742
107.943183898926,145.136367797852,131.340911865234,221.215911865234,154.511367797852,367.261352539063,117.693183898926
106.185691833496,184.405883789063,136.993438720703,75.6988296508789,104.864471435547,150.335510253906,119.074745178223
138.037033081055,187.753707885742,81.7296295166016,42.2999992370605,86.7370376586914,192.661117553711,136.253707885742
138.774505615234,182.730072021484,76.9548492431641,48.0414428710938,68.7454528808594,184.966644287109,135.001998901367
113.512496948242,175.978271484375,120.608589172363,75.338005065918,152.804916381836,149.266403198242,138.922225952148
108.044441223145,146.633331298828,141.433334350586,159.022216796875,126.677780151367,247.233337402344,100.633331298828
122.174758911133,174.025451660156,125.88020324707,102.705459594727,122.335754394531,146.156158447266,135.962020874023
112.582015991211,201.015350341797,130.460205078125,79.7505035400391,202.737579345703,157.466461181641,154.889099121094
141.309448242188,175.393341064453,170.923889160156,77.4366683959961,57.0638885498047,164.908889770508,107.632781982422
125.661033630371,191.888748168945,186.430541992188,47.5470123291016,36.4688491821289,185.849822998047,117.229187011719
117.085357666016,167.222717285156,117.664138793945,99.2434387207031,119.149993896484,160.401519775391,128.196975708008
78.4753341674805,95.2337799072266,113.714881896973,37.6786651611328,171.681762695313,99.728889465332,84.1668853759766
95.25,187.240005493164,83.5500030517578,74.1999969482422,142.380004882813,70.5999984741211,119.910003662109
118.633430480957,64.2336730957031,38.771354675293,46.2324981689453,183.314575195313,59.5539588928223,84.1514053344727
83.4000015258789,123.099998474121,90.6100006103516,34.3499984741211,202.949996948242,96.1600036621094,93.25
99.3369445800781,173.097640991211,70.9797134399414,48.9012908935547,106.084037780762,72.0152740478516,110.465026855469
92.3682098388672,161.442169189453,64.4843902587891,60.1976737976074,80.8512344360352,84.0830612182617,103.532447814941
90.0199966430664,73.7399978637695,57.4199981689453,44.060001373291,173.740005493164,87.5299987792969,75.7900009155273
120.778511047363,73.5695724487305,53.9464454650879,54.1226539611816,156.783676147461,69.7500228881836,74.0803833007813
91.0735855102539,76.6324768066406,43.7263603210449,41.622802734375,177.161834716797,77.3693084716797,73.5787353515625
30.4466037750244,33.2871475219727,132.908157348633,165.255142211914,57.3407707214355,57.8362503051758,78.8126831054688
61.9116821289063,83.2825775146484,224.402709960938,196.232177734375,90.0405883789063,190.693481445313,77.0030364990234
33.2083320617676,41.4583320617676,130.73957824707,104.520835876465,141.48957824707,80.8020858764648,112.34375
16.5045967102051,27.8822479248047,152.08642578125,121.189956665039,53.0252265930176,52.8708000183105,67.6275787353516
22.6846523284912,38.5424461364746,175.056686401367,127.185470581055,90.9155044555664,67.0373229980469,79.6624298095703
58.5083389282227,71.6906890869141,234.619537353516,178.490386962891,68.9160385131836,163.366424560547,78.0565719604492
25.8402462005615,40.3327560424805,152.054260253906,155.947174072266,86.6369781494141,57.6309509277344,72.6454315185547
18.7128162384033,42.3509674072266,143.465255737305,161.448623657227,49.506778717041,53.6277656555176,71.4508514404297
52.9284248352051,102.202194213867,73.5517578125,75.5630569458008,198.27978515625,61.8303070068359,99.203369140625
145.370132446289,166.279403686523,126.124809265137,34.7758941650391,106.665550231934,168.135467529297,123.395904541016
27.4691352844238,117.950614929199,144.308639526367,52.5308647155762,91.0617294311523,56.7654304504395,202.246917724609
28.7729167938232,112.450561523438,133.592651367188,80.5445785522461,97.7430572509766,115.040550231934,88.7402801513672
43.810001373291,144.350006103516,145.720001220703,33.1699981689453,130.100006103516,47.9199981689453,100.849998474121
40.1137237548828,162.034912109375,135.217361450195,103.629173278809,86.5043106079102,44.9153213500977,76.9541778564453
35.1590919494629,124.909088134766,73.0568161010742,122.147727966309,30.0340900421143,17.6704540252686,55.6363639831543
23.9740581512451,70.1410293579102,172.95231628418,76.2603302001953,128.310409545898,143.242431640625,103.104049682617
30.9091548919678,82.5478286743164,128.840438842773,90.80712890625,133.040496826172,112.64624786377,96.6881484985352
29.2020206451416,116.343437194824,128.65657043457,109.515151977539,66.0202026367188,87.5555572509766,79.3131332397461
20.9203052520752,114.587097167969,177.198974609375,71.2492141723633,115.69197845459,176.216751098633,130.291000366211
25.8374557495117,93.0047760009766,187.051574707031,93.6379623413086,104.594879150391,174.789733886719,120.944343566895
22.4397621154785,122.394134521484,144.484390258789,65.4886093139648,128.793655395508,163.352233886719,149.26823425293
39.6250228881836,105.573608398438,130.701385498047,104.503051757813,109.812156677246,87.7342681884766,91.4627380371094
41,191.625,126.488639831543,170.920455932617,50.2045440673828,23.8636360168457,60.5340919494629
23.4526672363281,119.39631652832,137.014785766602,55.9891090393066,150.734481811523,167.727340698242,153.286209106445
27.2650241851807,124.361480712891,136.820449829102,62.995964050293,163.068313598633,160.275634765625,159.3125
19.1266670227051,68.9113235473633,168.56591796875,78.2427139282227,103.756286621094,178.509399414063,96.7299346923828
132.102279663086,144.613632202148,214.977279663086,217.465911865234,140.806823730469,214.943176269531,51.2272720336914
12.3963441848755,65.3323211669922,116.310317993164,141.681121826172,99.4050827026367,46.511344909668,72.8147506713867
1.17358815670013,38.5384178161621,155.29443359375,54.8627395629883,29.0815753936768,29.9778537750244,42.2691955566406
16.3197269439697,31.1999187469482,115.972633361816,97.7290573120117,120.968627929688,71.1020126342773,84.1863098144531
23.239595413208,82.0924911499023,110.723541259766,79.0829849243164,39.4123420715332,67.4348907470703,38.3035545349121
12.1481056213379,48.1369857788086,115.279815673828,72.9888763427734,40.8972930908203,47.0802383422852,84.3442077636719
4.14090442657471,58.403133392334,72.478271484375,60.3364448547363,26.0974864959717,44.5593757629395,65.5120315551758
13.2091941833496,39.1892433166504,117.356475830078,134.929138183594,49.1246795654297,53.034839630127,71.6048889160156
23.3836879730225,47.0496101379395,99.0467376708984,70.9602355957031,103.564102172852,57.4838562011719,86.6035003662109
5.39473438262939,58.4173240661621,88.0697479248047,64.2459487915039,22.5002670288086,45.2382049560547,71.1779251098633
2.75769710540771,49.9601669311523,153.941497802734,38.5854187011719,26.1813831329346,30.8784103393555,35.9611549377441
91.1246795654297,66.2497787475586,176.477066040039,89.84228515625,108.305488586426,85.0187606811523,118.607353210449
105.991256713867,71.0209274291992,140.008819580078,87.0390167236328,110.015037536621,111.017723083496,105.489135742188
120.529289245605,96.2103881835938,157.441543579102,70.762336730957,115.334053039551,171.422225952148,70.2633514404297
144.449249267578,107.618690490723,167.297973632813,116.557319641113,136.435089111328,172.278533935547,65.9522705078125
108.762084960938,104.566551208496,126.239418029785,73.0654907226563,89.7783508300781,98.3992233276367,120.299034118652
118.186111450195,89.4744415283203,119.350242614746,133.133865356445,120.05859375,163.109771728516,78.0478591918945
73.1914138793945,136.256942749023,119.245574951172,65.8537902832031,140.629135131836,40.8508758544922,85.2198181152344
150.588882446289,128.966659545898,173.322219848633,85.1333312988281,104.877777099609,169.899993896484,99.533332824707
133.853790283203,126.967041015625,166.343048095703,119.19229888916,127.964767456055,155.420440673828,72.0472259521484
84.4872894287109,169.432220458984,102.680908203125,60.371654510498,147.777099609375,56.6593551635742,92.8336715698242
137.506820678711,100.726264953613,179.739898681641,115.29167175293,120.40657043457,145.491149902344,70.1972198486328
91.3955764770508,84.2907409667969,142.057144165039,80.0667953491211,111.039985656738,58.9184722900391,115.257957458496
100.381530761719,88.5986557006836,141.618881225586,96.2447738647461,103.352668762207,93.2568435668945,105.731330871582
70.9240417480469,128.507705688477,135.424911499023,54.9799270629883,151.350784301758,54.3574905395508,87.3395614624023
129.028076171875,104.844039916992,173.254745483398,131.097381591797,113.857376098633,162.18180847168,76.3355560302734
100.722221374512,106.794448852539,113.644439697266,59.9000015258789,128.361114501953,107.100006103516,114.116668701172
112.509254455566,79.2791213989258,127.047302246094,94.6902694702148,105.622825622559,130.081985473633,77.4438095092773
128.896392822266,127.355934143066,168.738632202148,101.96036529541,141.357955932617,188.355804443359,72.8293533325195
110.426536560059,88.3438034057617,140.574096679688,78.5880661010742,90.1362686157227,96.9611587524414,101.133247375488
99.9413757324219,74.6686630249023,132.008239746094,105.45378112793,110.952766418457,105.405937194824,110.426170349121
118.855560302734,109.629043579102,98.158332824707,116.210098266602,132.234085083008,153.556564331055,77.8143997192383
74.8259201049805,111.410385131836,161.992645263672,81.2054824829102,163.007461547852,49.0720863342285,92.7328262329102
151.193588256836,120.627365112305,203.246734619141,102.308639526367,132.646728515625,143.568405151367,76.7626266479492
144.762634277344,97.3550567626953,142.665649414063,139.024749755859,109.430297851563,218.766159057617,80.6833343505859
70.4041213989258,82.4374237060547,157.242691040039,74.3360595703125,141.707855224609,66.2539138793945,119.928703308105
99.7596740722656,120.590423583984,143.167327880859,35.2131423950195,147.622573852539,76.0090255737305,105.631317138672
95.5416717529297,104.043006896973,138.792144775391,52.368522644043,117.48804473877,82.2227020263672,115.400917053223
115.934494018555,85.8317413330078,116.792297363281,92.3361434936523,114.677871704102,137.844528198242,76.6792602539063
108.306564331055,88.5526275634766,198.151000976563,73.3232345581055,91.8003082275391,135.713439941406,76.5239410400391
69.1858444213867,76.6234664916992,194.416198730469,98.8386306762695,147.229690551758,65.1498718261719,102.865119934082
152.65657043457,118.969696044922,115.575759887695,74.1313095092773,94.5050506591797,179.858581542969,107.080810546875
83.2076416015625,171.29768371582,95.6236419677734,79.1936798095703,146.969604492188,47.4179000854492,98.3714752197266
87.3057327270508,137.918151855469,176.559051513672,39.3743667602539,129.282989501953,55.820686340332,103.156730651855
60.9199981689453,86.129997253418,152.270004272461,45.2900009155273,132.820007324219,71.8600006103516,170.619995117188
60.6333351135254,93.3111114501953,162.988891601563,109.800003051758,88.6111145019531,69.9555587768555,198.71110534668
56.7274475097656,52.5457649230957,148.722640991211,74.8085708618164,65.0867004394531,84.9121017456055,60.724536895752
72.7368927001953,35.5582618713379,147.093734741211,96.6937561035156,79.7389144897461,104.573318481445,61.3141784667969
33.517765045166,28.0776481628418,103.286102294922,119.388305664063,33.6131324768066,93.0236511230469,52.1394004821777
39.460865020752,41.7440452575684,122.292533874512,88.8388366699219,100.54322052002,78.8168640136719,50.907283782959
90.6074523925781,51.3041648864746,243.270477294922,70.1692733764648,89.8899307250977,179.355484008789,65.0406875610352
48.0146751403809,38.9736022949219,119.463752746582,86.4070434570313,99.2209091186523,75.3904037475586,53.1001434326172
83.0078430175781,68.6361923217773,258.978271484375,67.0490570068359,126.600685119629,169.926712036133,70.9175415039063
151.395156860352,141.371505737305,106.696762084961,131.297164916992,92.2193984985352,243.628692626953,151.209701538086
146.054779052734,183.454940795898,96.0270309448242,84.4938812255859,71.3280868530273,240.650955200195,148.740127563477
149.922088623047,117.346321105957,101.007934570313,84.0606079101563,99.4382400512695,224.835479736328,139.00505065918
210.111114501953,108.373741149902,156.555557250977,43.1818199157715,89.1717147827148,184.373733520508,75.5151519775391
125.640739440918,177.511108398438,95.1222229003906,80.640739440918,132.659255981445,140.170364379883,117.14444732666
137.473861694336,188.009719848633,95.3947219848633,56.9063377380371,60.7958831787109,211.293716430664,134.528106689453
26.537878036499,65.1340942382813,72.6598510742188,12.3344697952271,66.327278137207,3.92727279663086,108.933326721191
3.05777788162231,36.6975784301758,72.9971771240234,25.4393939971924,51.5446472167969,117.779602050781,124.021018981934
24.8071975708008,77.2914123535156,85.6953277587891,14.5654048919678,45.2896461486816,18.2123737335205,76.5392608642578
74.062629699707,205.592926025391,147.908279418945,79.6442413330078,257.585266113281,151.914138793945,128.063430786133
65.1047973632813,213.046722412109,175.926010131836,76.0303039550781,275.203552246094,166.889129638672,124.347724914551
90.6289596557617,187.943435668945,115.836364746094,103.220207214355,311.63232421875,127.258247375488,132.375747680664
101.851104736328,204.768051147461,80.9933319091797,94.6252822875977,261.997497558594,130.020278930664,127.564720153809
85.0090942382813,121.254547119141,89.7818145751953,103.354545593262,177.990905761719,83.6727294921875,111.772727966309
117.009056091309,92.2432327270508,108.336364746094,63.1277122497559,134.647735595703,114.72110748291,152.084457397461
83.3722229003906,124.467224121094,63.2122230529785,84.0149993896484,190.890563964844,80.3594436645508,123.183334350586
136.363632202148,174.68830871582,162.038955688477,246.623382568359,122.610389709473,111.948051452637,48.2077903747559
15.588888168335,43.1944427490234,52.9555549621582,24.466667175293,84.3666687011719,74.7944488525391,95.3777770996094
54.3444442749023,89.033332824707,144.616668701172,80.9055557250977,92.9222259521484,71.6888885498047,188.949996948242
15.4962959289551,23.9555568695068,36.8814811706543,52.5333366394043,57.8925933837891,56.7259254455566,93.5629653930664
80.0640029907227,109.49422454834,87.9420013427734,40.1760025024414,134.968444824219,105.245994567871,80.3902282714844
71.0896148681641,49.7591590881348,208.730407714844,85.4149627685547,83.8410797119141,152.014053344727,67.4844741821289
109.37272644043,188.759094238281,118.345458984375,93.8636322021484,219.354553222656,118.563629150391,126.486366271973
59,132.718185424805,73.7181854248047,61.7636375427246,290.918182373047,127.272727966309,88.5818176269531
38.1222229003906,119.216667175293,107.966667175293,89.3499984741211,125.261108398438,119.25,197.316665649414
93.1300048828125,110.974891662598,228.698211669922,119.370887756348,150.675109863281,199.121109008789,111.948669433594
128.790725708008,71.4496307373047,229.793334960938,157.86833190918,123.48592376709,135.954071044922,81.8475952148438
113.637496948242,103.658058166504,186.826141357422,112.082885742188,103.09432220459,184.084197998047,87.8056793212891
78.0619049072266,52.4431762695313,170.399536132813,158.710800170898,183.868270874023,131.281585693359,106.676025390625
104.439430236816,82.2872009277344,207.958541870117,78.1971969604492,160.493469238281,194.707046508789,99.3143615722656
72.5959625244141,70.3976287841797,190.691375732422,128.688446044922,165.730102539063,74.7216796875,113.053604125977
25.9271030426025,98.6402359008789,184.61784362793,76.0880508422852,108.427612304688,143.77490234375,146.180969238281
28.365385055542,74.5011444091797,161.783920288086,89.1935882568359,131.049743652344,152.379974365234,138.45686340332
49.6444473266602,119.672225952148,138.744445800781,153.433334350586,92.1333312988281,119.916664123535,229.755554199219
172.517776489258,162.259994506836,98.2599945068359,57.3400039672852,89.2266616821289,165.922210693359,129.362213134766
172.344436645508,187.066665649414,83.1037063598633,53.114818572998,64.8777770996094,181.455551147461,140.159255981445
81.9266662597656,81.696662902832,50.8400001525879,40.9766693115234,199.140014648438,96.0266723632813,92.2533340454102
81.9847259521484,98.9588928222656,113.55721282959,20.9572219848633,106.229995727539,140.838333129883,110.19361114502
10.1187677383423,63.1475105285645,95.5746917724609,53.6761932373047,37.8803405761719,53.8857727050781,80.5960388183594
11.6806869506836,51.6614685058594,129.923721313477,52.7850341796875,51.1274070739746,68.5713424682617,91.8757019042969
14.9775886535645,55.2391357421875,116.295852661133,50.1631851196289,60.8740043640137,71.1675109863281,97.572883605957
16.4583015441895,26.1158294677734,152.551681518555,122.658683776855,59.8463935852051,53.2141418457031,67.5036392211914
136.932678222656,199.319900512695,56.8359413146973,16.2237224578857,164.561660766602,151.375686645508,146.966491699219
22.8368663787842,75.390495300293,170.092514038086,68.1328506469727,105.109725952148,166.859451293945,107.379791259766
0.0487049520015717,55.5893936157227,135.372131347656,42.3695030212402,22.3992137908936,29.2959671020508,32.8352890014648
5.80634784698486,54.1187477111816,90.4224548339844,58.900634765625,33.6820945739746,49.1102905273438,63.4969940185547
14.7746047973633,45.6939544677734,98.2942504882813,156.040481567383,34.8231239318848,82.2768325805664,61.4126853942871
8.1203556060791,61.7882194519043,111.156967163086,83.0499649047852,55.8926544189453,34.4178161621094,60.204402923584
10.2927331924438,84.6595153808594,106.610847473145,118.784690856934,71.4185028076172,35.4899787902832,48.4435882568359
1.44233071804047,55.6463317871094,168.833374023438,33.0662841796875,39.7835121154785,37.7979393005371,38.5718574523926
14.917875289917,41.7394676208496,90.6876449584961,57.2908134460449,89.4360198974609,65.160514831543,90.5469131469727
106.266670227051,87.0555572509766,186.233337402344,67.1333312988281,102.666664123535,128.533340454102,80.9888916015625
35.9852638244629,58.1927604675293,103.388496398926,67.3496856689453,67.9367828369141,78.0197372436523,60.2990531921387
30.6802616119385,56.7879028320313,64.3884506225586,128.307495117188,68.0934982299805,61.6768760681152,62.856128692627
19.5802669525146,37.3248596191406,86.5486907958984,200.372528076172,43.1760139465332,55.7304611206055,72.8928070068359
105.24242401123,189.696975708008,103.060607910156,101.010101318359,199.707077026367,130.070709228516,117.444442749023
114.088088989258,110.970603942871,241.549514770508,142.355773925781,142.854537963867,166.003341674805,114.71354675293
82.6445541381836,121.893409729004,219.018081665039,78.7293930053711,103.234092712402,273.627838134766,105.256645202637
82.5191879272461,95.5755157470703,203.570831298828,70.5287857055664,112.376121520996,236.84147644043,104.772415161133
58.1738052368164,83.4065475463867,100.830223083496,90.3326873779297,187.086959838867,80.3960494995117,143.216415405273
138.436370849609,127.354545593262,259.336364746094,48.0363655090332,60.3818168640137,210.745452880859,155.481811523438
86.4307861328125,144.296661376953,216.897750854492,67.2503128051758,79.0049209594727,230.427947998047,100.660804748535
75.128662109375,100.508438110352,172.39176940918,74.8073272705078,141.046661376953,110.041114807129,141.970886230469
23.6888885498047,82.8666687011719,118.422225952148,107.044441223145,171.555557250977,53.533332824707,147.66667175293
33.7555541992188,99.1555557250977,138.955551147461,19.5111103057861,117.099998474121,44.1222229003906,181.71110534668
28.5702037811279,143.935195922852,132.904708862305,94.6713790893555,75.9439392089844,148.376266479492,160.884017944336
39.2876281738281,119.463890075684,98.9237442016602,93.841667175293,83.3780288696289,97.9459609985352,203.406326293945
37.6262626647949,57.8686866760254,83.0606079101563,129.606063842773,121.979797363281,158.595962524414,168.202026367188
23.9747467041016,102.673400878906,139.797988891602,103.01683807373,96.8569030761719,112.052185058594,116.86026763916
26.2525253295898,83.1414108276367,141.898986816406,120.222221374512,112.191917419434,64.9494934082031,100.717170715332
110.254150390625,179.619384765625,169.409286499023,55.794750213623,66.4387969970703,158.7880859375,129.915771484375
19.6270599365234,32.813549041748,157.4169921875,114.374633789063,89.6803359985352,61.4520530700684,78.8113784790039
13.940016746521,33.1136436462402,144.314605712891,124.064514160156,65.8474349975586,56.1807823181152,66.8916549682617
10.5593824386597,62.5736045837402,113.915626525879,67.0016021728516,73.7961959838867,87.6548309326172,89.6940002441406
14.8635158538818,55.1218757629395,95.5019683837891,51.3762397766113,60.7125244140625,58.6352462768555,93.1836090087891
55.5372467041016,61.6496238708496,161.840911865234,90.0755386352539,74.7571563720703,133.247268676758,78.7575759887695
15.0222225189209,98.8000030517578,115.300003051758,44.3222236633301,93.3666687011719,95.9222259521484,128.133331298828
28.7999992370605,95.8666687011719,91.0555572509766,46.966667175293,204.344451904297,50.7999992370605,261.700012207031
21.269229888916,44.2179489135742,100.897438049316,6.11538457870483,25.5897426605225,64.538459777832,14.1282052993774
21.3373870849609,52.2128257751465,48.6991119384766,70.6846618652344,6.92819833755493,54.5206413269043,29.562255859375
16.6666679382324,39.7692337036133,56.8205108642578,6.98717975616455,20.0833339691162,58.711540222168,9.68589782714844
70.7435913085938,80.538459777832,61.8846168518066,1.43589746952057,8.38461494445801,1.14102566242218,46.5769233703613
19.7142848968506,67.6483535766602,57.6153831481934,76.3076934814453,6.42857122421265,44.0988998413086,29.3186817169189
32.6383819580078,130.903366088867,160.915832519531,96.8037033081055,81.7946090698242,70.2875442504883,80.4208755493164
130.032241821289,182.852584838867,187.176162719727,269.858978271484,111.050140380859,103.782920837402,46.4085502624512
7.3547101020813,54.2780647277832,139.687561035156,45.1069145202637,25.6036491394043,39.2924041748047,33.8517265319824
20.25559425354,51.0200653076172,120.133773803711,85.8120727539063,35.1290130615234,61.3260726928711,36.1540718078613
6.49559640884399,60.6670036315918,114.646301269531,31.7516841888428,23.0637054443359,39.7058181762695,45.949878692627
123.544448852539,93.5166625976563,143.161102294922,87.3444519042969,107.877777099609,115.650001525879,94.7666625976563
39.9538459777832,14.9846153259277,5.53846168518066,0,3.80769205093384,0,32.0538444519043
76.8102493286133,12.8102569580078,4.1538462638855,0,0,0,29.8769226074219
56.0870361328125,25.9141025543213,12.0595436096191,0,5.01908826828003,0,61.2273483276367
72.8615417480469,7.50769233703613,4.807692527771,0,0,0.100000001490116,30.3923072814941
65.6917114257813,29.8970165252686,171.77375793457,51.3272590637207,65.5530471801758,115.23787689209,61.3594398498535
29.2710475921631,55.2370109558105,75.9565811157227,84.1956024169922,35.4045715332031,83.9578094482422,44.6048469543457
39.2680931091309,75.5289306640625,129.244735717773,65.6366882324219,18.5275688171387,113.420448303223,44.2570495605469
38.1641006469727,18.7241020202637,4.37487173080444,0,0.0369230769574642,0.264102578163147,20.1456413269043
43.3034172058105,16.5615386962891,5.48034143447876,0,2.19401717185974,0,35.1948738098145
82.7923049926758,33.9256401062012,17.8367519378662,0,6.21709442138672,0,46.0076904296875
33.033748626709,20.3537082672119,7.43826341629028,0,0.159401714801788,0.0346153862774372,25.7437896728516
76.8675842285156,39.0380935668945,11.9957876205444,0.448717951774597,2.85860824584961,1.23058605194092,54.0375442504883
85.5479888916016,41.2066688537598,37.0089340209961,0.246153861284256,8.68214225769043,2.94919419288635,45.7179336547852
63.9074325561523,27.3307685852051,13.7756404876709,0,3.7187180519104,0,45.0266647338867
65.3554534912109,53.8771629333496,41.3653945922852,0.350061058998108,8.41719818115234,2.21858525276184,25.4363574981689
26.5415382385254,10.6707706451416,2.80615377426147,0,0.280000030994415,0,28.9507694244385
