EVI1,EVI2,EVI3,EVI4,EVI5,EVI6,EVI7,EVI8,EVI9,EVI10,EVI11,EVI12,EVI13
0.152812244612257,0.236549597992653,0.321942669764814,0.423686580417218,0.455314512294536,0.502363314701715,0.548892729895379,0.561694530823174,0.589836488096136,0.557004321332274,0.533911712328062,0.425467758825519,0.334727965214199
0.162709597860089,0.178204867148723,0.225227104612345,0.266955504554313,0.316039408905523,0.550874777493827,0.717970116378502,0.736034319719627,0.680476779465699,0.550641658999679,0.46048950354494,0.251013750147951,0.243401110828523
0.204409986895371,0.253714933652078,0.290570356606896,0.32649288199087,0.388755487821098,0.500631906469948,0.535772465470713,0.530533404597469,0.500907970645287,0.437056963736036,0.333289165663956,0.249622101576172,0.181313778939323
0.250587744132609,0.266779973178721,0.276073585575632,0.285138262585277,0.398091711793845,0.616168193438265,0.684282908796606,0.675494096552198,0.689307629856534,0.542208042495019,0.518034048879215,0.276652780832343,0.197819776970425
0.327266906796386,0.381440143496344,0.429971132507911,0.449417117501703,0.432175114170198,0.509016032977501,0.64514793649251,0.617410283756546,0.684356242864863,0.585110490243032,0.575576794589392,0.423153489561467,0.283961849083839
0.224031190454272,0.257977686255323,0.260057927054047,0.308351127769048,0.365648705130406,0.461762763473172,0.482067240892633,0.484764710593134,0.489916429861467,0.416029588141229,0.316265162013919,0.231731703518006,0.176101620922197
0.164805915751569,0.203996763439905,0.296286309607979,0.348160648833236,0.392384945461583,0.546667773994599,0.640437341960893,0.62921729504948,0.638711573719289,0.535137472139969,0.432633948343321,0.26828890458768,0.22326276377598
0.154446766945646,0.217361845449751,0.313747335600989,0.401355345486936,0.49034125380816,0.551749695746153,0.607147097740883,0.535700001044781,0.572075534466101,0.526263261080468,0.495632321896476,0.400173124316289,0.313025608666969
0.4216151447332,0.406528863968809,0.388741331672858,0.252154207859824,0.235488244633637,0.257685660873862,0.265756411142366,0.266981137207473,0.259710828596787,0.224043218723089,0.205457042415764,0.212263805531103,0.242412700800816
0.16154601851362,0.194793402831611,0.199627580852037,0.303941486884883,0.567791334160338,0.65750945261703,0.699515535101395,0.718956419686364,0.644921058451781,0.342600867224797,0.254497163987424,0.184827082766819,0.16431044292332
0.200666023322054,0.277526768404565,0.290849368512702,0.385964166137519,0.42167905013249,0.545641257840756,0.569337399551602,0.648349496123643,0.598662335917727,0.504248627367369,0.421933990419561,0.25699314390084,0.213894001952413
0.192477782037667,0.234979166048351,0.247513664928233,0.359438949465672,0.38222017687014,0.572936589553051,0.617411626476462,0.686553201690169,0.643939141280627,0.383372959957831,0.317660819622305,0.216390663592812,0.190549520365994
0.226856830050264,0.267911201767921,0.277159533140148,0.351027474947622,0.376060739316309,0.516336957045511,0.565896110365345,0.644992816762826,0.613766395105331,0.402199435303753,0.335461501485339,0.247296664208001,0.208473928805538
0.181825429456013,0.20263637920753,0.238227513891224,0.43080741878963,0.641236338047932,0.706513945391661,0.668773298801766,0.678251548166816,0.581009888043624,0.315001065692137,0.250772602719632,0.202507804550504,0.188911484495324
0.227891550657213,0.286671019842105,0.29149703197254,0.369169090765612,0.35218808086878,0.485360289381592,0.527623588706277,0.561204991839575,0.567042691639069,0.459689774840866,0.375481834077334,0.31736132146746,0.22773470202907
0.172388870770765,0.22564737312878,0.247272763415432,0.32321910406827,0.384767494873991,0.446244740299887,0.630684924331959,0.567027207477947,0.63511628970121,0.564696604009708,0.385696113279092,0.252660270137903,0.225895036322814
0.237898040094794,0.282218203583045,0.284669317854854,0.397451209862745,0.416322659626666,0.644009078944746,0.615561432614195,0.634250094320401,0.629124839409505,0.422166743106959,0.330116298817677,0.228656371735217,0.203738314780232
0.201966089155847,0.250525369606491,0.311414333946533,0.388750679230404,0.399123777746458,0.409019846019767,0.525679295133575,0.526054410398898,0.549094431338977,0.513619296927845,0.398733191674018,0.282414364205346,0.258054971585887
0.150034927300211,0.191723304411238,0.199581066282207,0.237089620334703,0.355170614733692,0.381766946635467,0.553563250556303,0.572361013895786,0.61420672840302,0.509656713942099,0.295125188252479,0.2307128474518,0.168237365799499
0.215560195747103,0.269183709126893,0.252682221885213,0.358239311499051,0.487442629320919,0.631136234750637,0.622416806022574,0.609909515758687,0.557959422278908,0.449013789223127,0.349913904721799,0.230038710009959,0.204168947163177
0.1692907143617,0.215686412942088,0.266751326462963,0.328000331108482,0.334315750212023,0.335129079431435,0.498362946894728,0.515981833036446,0.565494230120864,0.504626048248979,0.351537534779797,0.275721800370362,0.203462878577391
0.183333117753329,0.227603317665973,0.238891487354575,0.285992035128885,0.453060148293769,0.528031049216808,0.699689997737529,0.67219351903762,0.641881735132492,0.509061524332217,0.31099063222262,0.219584769265487,0.195256286391575
0.259326457256137,0.312425236484355,0.286111618636273,0.38036096877071,0.385705746864453,0.539964981155335,0.692126140786091,0.663979750752425,0.594980424057829,0.468456651779696,0.368487408841993,0.237316491495991,0.199941585314355
0.178554024950958,0.205103621754218,0.239182324671539,0.337832088528549,0.461790459092509,0.487622282859866,0.61634569018652,0.563577672874757,0.539033746960781,0.474352356504093,0.314127426337999,0.276135509790841,0.238680059257134
0.162622529852027,0.207070099975894,0.224912605573391,0.272911132134707,0.317286456319062,0.339063199429737,0.474879323300908,0.508916790851668,0.558315417549707,0.485551008360698,0.318804926385259,0.253634919090821,0.18954052295899
0.253603947983968,0.295430046642648,0.393904290010801,0.403441884523416,0.448930966236246,0.529359025317022,0.567376418306756,0.591322693141034,0.589647282702425,0.492183429031689,0.416451618041882,0.328584727855684,0.28580450355183
0.197698365530352,0.252500653404365,0.339296004773757,0.350831219173667,0.36451300961727,0.470177511223357,0.524050473217194,0.63330635674162,0.621146058293132,0.566833447205006,0.50464609982812,0.361195925277839,0.292136625501154
0.183753191621196,0.201915835024709,0.279741565710456,0.295875007649145,0.46939475968604,0.580133403944838,0.621843416051998,0.641069802794294,0.623503783391673,0.509685527539397,0.381179517047523,0.256947497312657,0.224945192068299
0.218219609554154,0.276518847459423,0.329010272018197,0.323537532408674,0.34329082940558,0.386280401295032,0.437806114858059,0.556342348911978,0.574346602309408,0.506921981288372,0.424381648937221,0.290840356400147,0.240995476796413
0.235523428533231,0.277992153440071,0.315822545818692,0.33102253261777,0.33733693054343,0.361991197696718,0.420047450707738,0.484497990398799,0.499252915762606,0.423689377917915,0.329057918806589,0.270193606449133,0.230875085026707
0.20732159567608,0.267737264735855,0.300142452375213,0.319903035262384,0.355528882999233,0.439974731081153,0.504588533192711,0.54024608677391,0.544559244993919,0.457695001333296,0.329169187926097,0.259791068223498,0.223572738433004
0.356810064105307,0.381958866935214,0.373549920191981,0.279758956480759,0.262964805946497,0.319915021492539,0.346728722630816,0.370098728343481,0.391755980658537,0.339337737119578,0.321201283225424,0.269553506392239,0.236074492917581
0.346131318419428,0.445626341408994,0.411286467106579,0.472303199822731,0.47575148184535,0.571758489757442,0.569538595013397,0.640493463773057,0.559008670594586,0.486817188279445,0.402051311987623,0.274124051236675,0.24565716234585
0.361728593055838,0.444008196641313,0.407046094077326,0.468276512006358,0.495780656249086,0.589211751003382,0.585421551080927,0.653793852285235,0.585666998022599,0.510342726939473,0.428569154738132,0.27731280398866,0.233760832340212
0.262838632119388,0.306687124420082,0.371423451837374,0.448196549015431,0.470439553339563,0.505765397107469,0.415244452963522,0.373182802033625,0.381709482747737,0.444735332515892,0.394542108194806,0.346830450964755,0.279853279893114
0.29690117827632,0.300418597886237,0.34879663754719,0.453052592541839,0.506776254203308,0.533328427525139,0.505250839627977,0.408380398154253,0.369293933346251,0.423363553206779,0.359126451955361,0.293422417452021,0.242960073250135
0.266835247713254,0.295557416869252,0.346534489467081,0.405007769550357,0.489026644029248,0.502890508380453,0.431237071305202,0.400116905111477,0.400382397713954,0.44655025899971,0.400500905618848,0.351499046099618,0.290952467996387
0.302007965780713,0.321764564302507,0.353021804021002,0.448370053912291,0.485146292567174,0.491134435914235,0.416854279081719,0.395160676331039,0.41972999998748,0.481445278445994,0.430397159585053,0.382073153036803,0.31307994083492
0.175347588295861,0.182542213082372,0.263549143731406,0.315943716953198,0.361995954485797,0.490594514772672,0.513322175377922,0.564411666618234,0.590703551391641,0.505634907985665,0.435346854032696,0.237356465639917,0.218863114745849
0.166561158923025,0.242689677372764,0.336513005655411,0.365980229309876,0.425711454869508,0.555776507258419,0.645785013790336,0.60276856571949,0.625336125183061,0.547532553761463,0.443635628304289,0.293389811954187,0.258445734421065
0.0868430251040517,0.102689789666613,0.124141667308901,0.225379326570206,0.454576187391529,0.54130705537275,0.589087692349714,0.485340946471081,0.398335540486424,0.32481614617444,0.249358440700301,0.230115244658415,0.145773708955175
0.105416519744668,0.117042582105549,0.161360627077559,0.238137866346906,0.44216167864036,0.517393926382603,0.552123181510637,0.467882337360067,0.420115810745202,0.352260976216597,0.267961892086045,0.245864014750681,0.167541388625349
0.111579333580327,0.118592466330675,0.180106802034936,0.245793396317049,0.429506046260222,0.514490519478077,0.586372609014732,0.514208872896828,0.442463675117408,0.356771466381987,0.276553227071775,0.232938506437623,0.15341485749804
0.130662168963296,0.140212792017039,0.22980295373256,0.288421570895513,0.442307553465943,0.527706665033722,0.551741508002394,0.522746581018426,0.452026128559212,0.355423871996695,0.262547150386467,0.226855154972366,0.183491061272429
0.126693467512753,0.137122823174171,0.19340180049478,0.257870040089109,0.423967222588819,0.505590532732171,0.530840647632361,0.48298345868761,0.439002043638392,0.371028966479082,0.295134086377495,0.254633347909618,0.217220507862654
0.112250484122567,0.122747027426839,0.150010797025217,0.207750543343825,0.351156801446507,0.542448576504336,0.565320350363443,0.557034504718804,0.540693398197197,0.403468216524145,0.26478727022641,0.195997749028346,0.155482547309925
0.243691139992376,0.230539577448823,0.275271463802753,0.296025450247282,0.334814189529846,0.459399607945823,0.468495757995008,0.562739174271188,0.557689534166199,0.465566270528758,0.418167285786223,0.300779434702653,0.217120570271152
0.253164030861662,0.287988050460531,0.340668994791909,0.353911812935613,0.367048238658547,0.438273944651259,0.475739680268575,0.501255951623383,0.518379086383336,0.450835644718937,0.409336202776645,0.335494547419078,0.245124192321703
0.22833927229541,0.221140057096289,0.190058815944982,0.250442175681296,0.279590310995485,0.383679973318514,0.508279084535292,0.576214790750125,0.591930737786937,0.522055850335668,0.429815776744344,0.269793717559815,0.179538473674967
0.212811824033648,0.236284750071418,0.196872050901105,0.237473700076182,0.271303089741906,0.386850118534122,0.488968776647371,0.563728192534863,0.635233278393913,0.56598366366376,0.448138860424436,0.264617991278239,0.168740093299869
0.246999656162225,0.237001121111275,0.228881710772895,0.308417117937491,0.281149200932987,0.492098884714366,0.588344843385438,0.637571675005339,0.598941551316853,0.514992213815924,0.419617623602437,0.271939319785559,0.180022647572576
0.174162400447573,0.244823039439611,0.280910023756318,0.308604611278961,0.394044413433833,0.609698751505374,0.627302212159402,0.641253056691563,0.663467844634226,0.599440575453725,0.420478676189607,0.31651728575568,0.25791268616631
0.166733400370394,0.227021305824812,0.268332552933097,0.297459391287273,0.355620135401124,0.579377349116939,0.566481740847873,0.600461476193763,0.588749602928982,0.548407698822152,0.439777941427742,0.288110277640103,0.244041488586314
0.176004782662514,0.227398214288865,0.249228494343878,0.289672003627473,0.377597925272205,0.445186060762615,0.516941880357921,0.496834057768415,0.519469311129584,0.399762480951823,0.306643792352493,0.225441597414899,0.201844086643144
0.122055716379303,0.140932615211474,0.151099727390843,0.214733108926163,0.358660610264784,0.44463407917672,0.53766007733123,0.44478746103827,0.363643754487937,0.302972831726295,0.259305078659384,0.248208092407953,0.206177354464945
0.103609497377341,0.125271657296044,0.134966176329026,0.187022911529923,0.390704941579615,0.573392229357105,0.6265417728621,0.548080346670342,0.334008106807189,0.244664009070716,0.208403942824752,0.193434511212323,0.150407847158359
0.14150701081808,0.164951491291364,0.176740333278892,0.222981906121303,0.276981729810906,0.403247799071793,0.487997604751464,0.498387687036091,0.515496873848933,0.435397278364904,0.31875203280143,0.267247809839602,0.207641141296627
0.126398025594275,0.142991839721395,0.164064942548141,0.236289112958249,0.35882798886562,0.468168579380968,0.532180914821761,0.489188223798527,0.440856911441238,0.385741540057915,0.280628415267826,0.24238979021221,0.195956502776692
0.13012153809986,0.151777252224674,0.161294055240913,0.210070619342951,0.266108950886123,0.461063785961798,0.539120973105193,0.551536825293485,0.555871072175333,0.447359115795476,0.292306301531255,0.239701174836429,0.187089566705878
0.143870596106961,0.158674396995075,0.191258506307845,0.286572044655697,0.376663963808397,0.433420852297146,0.49970131463666,0.428439115729751,0.371717372707066,0.320390893570159,0.297464751501845,0.273435959573853,0.229100268385983
